ID,User_Name,created,tweet
1.32515E+18,"Okhaifoh,A.Julius",11/7/2020 18:37,"RT @Bimor93: Your story could just be the message. 
Griezmann #AskWizkid Cavani Martial Pastor chris Everton Crystal palace Shaw Godwin Eme…"
1.32515E+18,Im_here_to_help,11/7/2020 18:36,"this could be how you start a conversation with a loved one about depression: Recently, I've noticed some changes i… https://t.co/ti2BLQU0TI"
1.32514E+18,Adele Culp,11/7/2020 18:34,"RT @allevin18: #Depression  can impact an entire family. Send a card, create a meal rotation with neighbors &amp; friends, offer to help them w…"
1.32514E+18,MadhuBalini,11/7/2020 18:34,"RT @glossyrosee_: “why didn’t you tell anyone?”
“no one asked”
#quotes #relatabletweets #anxiety #depression"
1.32514E+18,strawberrygirl1,11/7/2020 18:34,@BethMatthewsz I thought I was literally going crazy I went to the doctors then the ball started Rolling it was ver… https://t.co/kcGBbXcmg1
1.32514E+18,Looking Out For You,11/7/2020 18:33,Just Give it to #Jesus he will take care of it https://t.co/3St3JXlRGf  #JesusCalling #Depression https://t.co/gc1n5Aa8oE #follow
1.32514E+18,"Al Levin, M.Ed. -- The Depression Files",11/7/2020 18:32,"RT @allevin18: Please Retweet - Check out my post, ""Major Depressive Episode - A Humbling Experience"" https://t.co/UrhdmC5y93 Please Retwee…"
1.32514E+18,"Al Levin, M.Ed. -- The Depression Files",11/7/2020 18:32,"RT @allevin18: #Depression  can impact an entire family. Send a card, create a meal rotation with neighbors &amp; friends, offer to help them w…"
1.32514E+18,Patti Jean,11/7/2020 18:32,"RT @WendyESlater: ⭐ ⭐ ⭐ ⭐ ⭐ #bookreview :
I was utterly absorbed by this collection of poetry! I was transported by this book.

Get your 📕…"
1.32514E+18,herwords,11/7/2020 18:31,I need help I have no one to talk to #alone #depression
1.32514E+18,🌙 ♡ ☮︎...PSALMS...✞︎ ♡ ⭐,11/7/2020 18:30,RT @DulleyTopBooks: @Child_Of_God_93 Please join me in #prayer for our loved ones that they obey Matthew 6:12 and forgive those who have hu…
1.32514E+18,Derek Dulley,11/7/2020 18:30,"@Rosario58324309 May we ALL enjoy a blessed day. 

May #God bless us ALL from today going forward. 

Isaiah 53:5… https://t.co/VGAmWDVqiS"
1.32514E+18,MindHealth BC,11/7/2020 18:30,You can help a bro who’s feeling low. Spot the signs and symptoms of #depression in men #Movember #Mentalhealth… https://t.co/ejQzxodQq5
1.32514E+18,Allen Stanfill,11/7/2020 18:29,"RT @donsmalley79: 📖

My 3rd 386 #page #color #comedy #novel is called ""Uncle Don's Modern Times"" 

About the #year2020 time period.  

Here…"
1.32514E+18,Sentimental Memories,11/7/2020 18:29,RT @DulleyTopBooks: @LeslieDy4 @Sentimental205 Please join me in #prayer for our loved ones that they obey Matthew 6:12 and forgive those w…
1.32514E+18,#endsars,11/7/2020 18:28,"#SaturdayThoughts one thing is to feel depress the other is to depress. In other words, no to depression 
#life… https://t.co/xtSTUtItDU"
1.32514E+18,Derek Dulley,11/7/2020 18:28,@Child_Of_God_93 Please join me in #prayer for our loved ones that they obey Matthew 6:12 and forgive those who hav… https://t.co/0BpiBcEcDy
1.32514E+18,Derek Dulley,11/7/2020 18:28,@KariJoys @AngeLtongue Please join me in #prayer for our loved ones that they obey Matthew 6:12 and forgive those w… https://t.co/wIcIWtpZsR
1.32514E+18,Child Abuse Survivor,11/7/2020 18:28,New post (Sharing - Here’s How the Media Turns Research Into Misleading Clickbait) - https://t.co/kl9FfaHs3Q -… https://t.co/OfTY2ocZOZ
1.32514E+18,Komal 💙,11/7/2020 18:27,"RT @Dhanno88075719: If #EijazKhan has struggled 4 #MentalHealthIssues &amp; he's senior ITV actor, doesn't give him open pass 2 abuse, 2 bark w…"
1.32514E+18,Derek Dulley,11/7/2020 18:27,@LeslieDy4 @Sentimental205 Please join me in #prayer for our loved ones that they obey Matthew 6:12 and forgive tho… https://t.co/eGsQ1gmA37
1.32514E+18,Im_here_to_help,11/7/2020 18:27,@Iamdepr47974144 Did something happen to make you start feeling this way? #mentalhealth #depression
1.32514E+18,Women All Around Website,11/7/2020 18:27,"Helping Your Teenager Beat #Depression 
Helping Your Teenager Beat Depression

As parents, it is tough watching you… https://t.co/xysYJBFni7"
1.32514E+18,Wendy E. Slater,11/7/2020 18:24,"RT @WendyESlater: ⭐ ⭐ ⭐ ⭐ ⭐ #bookreview :
I was utterly absorbed by this collection of poetry! I was transported by this book.

Get your 📕…"
1.32514E+18,June Rosewell,11/7/2020 18:21,"RT @Bromley_Y_: With all of our activities cancelled and favourite places closed, it is more important than ever to be aware of what low mo…"
1.32514E+18,MRX,11/7/2020 18:21,"RT @ShawnNeedham2: FDA Makes Medical Cannabis Research Nearly IMPOSSIBLE! Dr. Zinia Thomas on Health Solutions
👉 https://t.co/15xp29CSmy
~…"
1.32514E+18,Funxy,11/7/2020 18:21,"RT @Bimor93: Your story could just be the message. 
Griezmann #AskWizkid Cavani Martial Pastor chris Everton Crystal palace Shaw Godwin Eme…"
1.32514E+18,YA Author Aimée Marie Bejarano 📕📙,11/7/2020 18:20,"👇👉If you'd like to sign up for my monthly #newsletter, all you have to do is click here!
It's #hilarious #fun and t… https://t.co/D9witoevmH"
1.32514E+18,AnjaliMavi,11/7/2020 18:18,"RT @Dhanno88075719: If #EijazKhan has struggled 4 #MentalHealthIssues &amp; he's senior ITV actor, doesn't give him open pass 2 abuse, 2 bark w…"
1.32514E+18,Sarah Norman,11/7/2020 18:17,"Depression sucks! I hate that I can be having an 'ok' day, then one thing happens, doesn't have to be a big thing,… https://t.co/ZkL8LxUwAE"
1.32514E+18,Ken Stark,11/7/2020 18:17,"RT @CSCarrigan: Banish the Blues Now by @CSCarrigan: https://t.co/UrkmFgbl7K
#healing #intuition #medicalintuitive #healingthemind #depress…"
1.32514E+18,Michael W. Kolton,11/7/2020 18:17,About my complex-PTSD: I struggle daily with memories of childhood emotional and psychological abuse. The hell I wo… https://t.co/LBte6SAteX
1.32514E+18,Dhanno,11/7/2020 18:15,"If #EijazKhan has struggled 4 #MentalHealthIssues &amp; he's senior ITV actor, doesn't give him open pass 2 abuse, 2 ba… https://t.co/XGB2FbBjSM"
1.32514E+18,Frank Coulson,11/7/2020 18:15,"RT @SkypeTherapist: Learn how to use #Mindfulness to Overcome #Anxiety and #Depression: Read: https://t.co/GKSNviymRK.
Online Mindfulness T…"
1.32514E+18,harry,11/7/2020 18:15,#Depression...i hope some of our suffering will end...
1.32514E+18,Backyard_Books,11/7/2020 18:14,"#sexualabuse #childabuse #addiction #sexualaddiction #depression #suicide #memoir  ""Sometimes heavy, always inspiri… https://t.co/Sn9nalSuDh"
1.32514E+18,Real Marsha Wright® | www.RECIPROCATE.network,11/7/2020 18:13,"RT @Bimor93: Your story could just be the message. 
Griezmann #AskWizkid Cavani Martial Pastor chris Everton Crystal palace Shaw Godwin Eme…"
1.32514E+18,TBOC,11/7/2020 18:12,godgotmethroughit #goddidit #godisgood #godisincontrol #care #careministry #depression #depressionhelp… https://t.co/Er5ivngYql
1.32514E+18,Frank Coulson,11/7/2020 18:12,RT @SkypeTherapist: Online Therapy to Overcome #Anxiety and #Depression without medications.  Email me to schedule an online therapy sessio…
1.32514E+18,Lajna Woodbridge South,11/7/2020 18:12,RT @LajnaUK: 'Giving birth is a unique experience – it can also be quite a solitary one.' Mahrukh Arif-Tayyeb writes on the challenges of p…
1.32514E+18,Dr. Tanaka,11/7/2020 18:12,"RT @emtanaka: Present your article and discuss #depression, #anxiety and #dementia here in Special Issue regarding #depression #anxiety #de…"
1.32514E+18,Dr. Tanaka,11/7/2020 18:11,"RT @emtanaka: Read the most recently published article in Special Issue of @Biomedicines:
Read more about depression, Alzheimer’s disease,…"
1.32514E+18,Mohan Gautam,11/7/2020 18:11,RT @JAMAPsych: #Psilocybin assisted therapy found to reduce #depression symptoms among those with Major Depressive Disorder. Over one-half…
1.32514E+18,Minka,11/7/2020 18:11,RT @VangoghstudioC: Did Vincent van Gogh have a drinking problem? #vangogh #delirium #depression #selfmutulation #vangoghstudio #alcoholwit…
1.32514E+18,Aimee,11/7/2020 18:10,RT @VangoghstudioC: Did Vincent van Gogh have a drinking problem? #vangogh #delirium #depression #selfmutulation #vangoghstudio #alcoholwit…
1.32514E+18,CannabisMPH,11/7/2020 18:08,"RT @Peter_Grinspoon: Small but impressively positive study using #psilocybin to treat #depression in Jama Psychiatry
#psychiatry #medtwitte…"
1.32514E+18,SarahKBrandis,11/7/2020 18:08,"I’m a Feminist With Breast Implants https://t.co/vsJsrwZBny
#mentalhealth #depression https://t.co/mmSCu9mlnT"
1.32514E+18,Lauren Gelman,11/7/2020 18:08,RT @CreakyJoints: Let’s talk #comorbidities of #AxialSpondyloarthritis: #ACR20 research by @UofTNews looked at 1148 patients and found most…
1.32514E+18,The broken warrior©®,11/7/2020 18:07,"Trying to learn in the #lockdown 
 new #LANGUAGE #urdu 
30 minutes every day should do it 
Until the summer 
My mum… https://t.co/1XtvEIjIFN"
1.32514E+18,The Dr. Vibe Show™,11/7/2020 18:05,@drvibeshow speaking with @theheartofaman_ about #blackmen dealing with #depression #mentalhealth #PTSD  right now… https://t.co/546Y6HFRxL
1.32514E+18,Susan Vale,11/7/2020 18:04,"RT @HealthyPlace: What Is Stigma? || https://t.co/0CIDshhdrS
==
#mentalhealth #anxiety #depression #bipolar #schizophrenia #eatingdisorder…"
1.32514E+18,Genevieve Yielding,11/7/2020 18:03,Now can someone come over here &amp; get this?! #2020Election #COVID19 #recession if not #depression #CHEETO_OUT… https://t.co/dX3iFd7lop
1.32514E+18,Online Mindfulness Therapy,11/7/2020 18:01,"Learn how to use #Mindfulness to Overcome #Anxiety and #Depression: Read: https://t.co/GKSNviymRK.
Online Mindfulne… https://t.co/67idKV5Dlw"
1.32514E+18,Derek Dulley,11/7/2020 18:00,"May we ALL enjoy a blessed day. 

May #God bless us ALL from today going forward. 

Isaiah 53:5 #PrayerForHealing… https://t.co/bGZ0uDW5Rd"
1.32514E+18,Jessica Bristol,11/7/2020 18:00,RT @Boondockfinds: Chevron Cobalt Blue Creamer &amp; Sugar Vintage Hazel Atlas Depression or Ritz Glass https://t.co/tZmpObqToN via @Etsy #blue…
1.32514E+18,HealthyPlace,11/7/2020 18:00,"What Is Stigma? || https://t.co/0CIDshhdrS
==
#mentalhealth #anxiety #depression #bipolar #schizophrenia… https://t.co/Bz0s8MATFl"
1.32514E+18,Shawn Needham,11/7/2020 18:00,"FDA Makes Medical Cannabis Research Nearly IMPOSSIBLE! Dr. Zinia Thomas on Health Solutions
👉… https://t.co/kJF75DJgNA"
1.32513E+18,Michael Botu,11/7/2020 17:55,"Your story could just be the message. 
Griezmann #AskWizkid Cavani Martial Pastor chris Everton Crystal palace Shaw… https://t.co/hGtituaopZ"
1.32513E+18,Leon,11/7/2020 17:55,RT @Iamdepr47974144: I  think I'm just a bother to everyone. so I'll just end it . #depression @Imheret45140132
1.32513E+18,"🇪🇺 Nafrodāmus, der Barbier 🇪🇺",11/7/2020 17:54,"Carl Gustav Jung about the Great Danger

#MentalHealth #World2020 #Mind #Matter #society #USElection #COVIDー19… https://t.co/LkngIJvWUL"
1.32513E+18,Amanda Rogers,11/7/2020 17:53,I'm actually not in a stable headspace atm. I'm feeling a jumble of entangled emotions/feelings. I have #bpd &amp; I do… https://t.co/BS0CFFQkhN
1.32513E+18,Tossed and Tarnished,11/7/2020 17:50,RT @Boondockfinds: Chevron Cobalt Blue Creamer &amp; Sugar Vintage Hazel Atlas Depression or Ritz Glass https://t.co/tZmpObqToN via @Etsy #blue…
1.32513E+18,Healer.Directory,11/7/2020 17:50,"Healers! Humanity Needs You Now More Than Ever!!!
Join https://t.co/LZpt5C5YzI super low cost membership that works… https://t.co/YQbJyaXIxw"
1.32513E+18,Dr Lucy Henshall,11/7/2020 17:49,"#MedTwitter question.

Anyone wonder what % of global prescriptions for #hypertension #anxiety #depression might no… https://t.co/SzjUSZwxTS"
1.32513E+18,My Zim Diaries,11/7/2020 17:49,RT @KarikogaE: Do you know men are sometimes abused? @Tinashe_Maburu @UNICEFZIMBABWE @Diaries263 @OpenParlyZw @MagazineZW @zimphr @ZimMedia…
1.32513E+18,BookOnTheBrightSide,11/7/2020 17:48,RT @kraftireader: #TheBoyBetween by Amanda Prowse and Josiah Hartley (@MrsAmandaProwse) @BOTBSPublicity #mentalhealthawareness #depression…
1.32513E+18,The Anxious Girl,11/7/2020 17:48,I know you may be questioning yourself that “WHERE did it all go wrong?” I dwelled too. That you never thought that… https://t.co/pMEGalM8yC
1.32513E+18,BookOnTheBrightSide,11/7/2020 17:47,RT @dmmaguire391: #TheBoyBetween by Amanda Prowse and Josiah Hartley (@MrsAmandaProwse) @BOTBSPublicity #mentalhealthawareness #depression…
1.32513E+18,Retirement Media,11/7/2020 17:46,"RT @dlhampton: Are you reacting, which increases cortisol, the stress hormone, or responding, which calms your brain and body? Reacting is…"
1.32513E+18,Allen Y. Tien MD MHS 田一彦,11/7/2020 17:45,"RT @allentien: “Absolutist words” such as “always”, “nothing”, ""everyone"", or “completely” were 50% more prevalent in #anxiety and #depress…"
1.32513E+18,Online Mindfulness Therapy,11/7/2020 17:45,Online Therapy to Overcome #Anxiety and #Depression without medications.  Email me to schedule an online therapy se… https://t.co/rJivNavPPt
1.32513E+18,𝕊𝕥𝕦𝕡𝕚𝕕𝕋𝕨𝕚𝕟𝕜𝕃𝕠𝕧𝕖𝕣,11/7/2020 17:43,@xavhag Yeah not doing all that #depression 😹🤚🏻
1.32513E+18,donnasbookblog,11/7/2020 17:43,#TheBoyBetween by Amanda Prowse and Josiah Hartley (@MrsAmandaProwse) @BOTBSPublicity #mentalhealthawareness… https://t.co/YPU2lT4Ngm
1.32513E+18,Mama Trimmy,11/7/2020 17:43,DEPRESSION it is a master at manipulating your thoughts and feelings. — If you are in crisis please call the Nation… https://t.co/MO0VU0czGy
1.32513E+18,DFCR -- Doctors For Cannabis Regulation,11/7/2020 17:41,"RT @Peter_Grinspoon: Small but impressively positive study using #psilocybin to treat #depression in Jama Psychiatry
#psychiatry #medtwitte…"
1.32513E+18,Evoke Therapy,11/7/2020 17:40,"Head over to our website to learn about Evoke Therapy Programs!
https://t.co/euB6JwscwX
#evoketherapy… https://t.co/2t5MTk0KwN"
1.32513E+18,Francisco,11/7/2020 17:39,RT @JulesAntonio05: #wildlifephotography #wildlife #birdphotography #birds_lover #countryfile #nature #NaturePhotography #MentalHealthAware…
1.32513E+18,Paul Jackson,11/7/2020 17:37,RT @JulesAntonio05: #wildlifephotography #wildlife #birdphotography #birds_lover #countryfile #nature #NaturePhotography #MentalHealthAware…
1.32513E+18,Derek Dulley,11/7/2020 17:37,@KariJoys @eldiablo0786 Please join me in #prayer for our loved ones that they obey Matthew 6:12 and forgive those… https://t.co/Hj7N00Moth
1.32513E+18,Derek Dulley,11/7/2020 17:36,@Rosario58324309 Please join me in #prayer for our loved ones that they obey Matthew 6:12 and forgive those who hav… https://t.co/Evr8uKJyb8
1.32513E+18,Derek Dulley,11/7/2020 17:36,@WendyWatson222 Please join me in #prayer for our loved ones that they obey Matthew 6:12 and forgive those who have… https://t.co/orkN2slYAl
1.32513E+18,Derek Dulley,11/7/2020 17:35,@FathersHands Please join me in #prayer for our loved ones that they obey Matthew 6:12 and forgive those who have h… https://t.co/IyFKmjQmrv
1.32513E+18,Cindy Winston,11/7/2020 17:35,"RT @drlenapearlman: 6 Things To Say To Someone Who’s Depressed...
#mentalhealth 
#depression https://t.co/8vz8Kcf1VZ"
1.32513E+18,Derek Dulley,11/7/2020 17:35,@geshepjr @DrPaulaP99 Please join me in #prayer for our loved ones that they obey Matthew 6:12 and forgive those wh… https://t.co/G6W6o67wZO
1.32513E+18,Manda Martin,11/7/2020 17:34,Really feeling like I’m on a roller coaster ride and it broken and I can’t get off #bipolardisorder #bipolar… https://t.co/iZN5xACRnj
1.32513E+18,glenn clark,11/7/2020 17:31,RT @glennbobclark1: #depression #anxiety #SuicidePrevention #Cancer #Movember help raise funds for Mens health
1.32513E+18,Hamza Patel,11/7/2020 17:30,RT @cannarelief420: #Cannabis #THC and #CBD can be part of a #wellness regime but needs to be combined with a common sense approach to #hea…
1.32513E+18,🌻 Sakinah 🌻,11/7/2020 17:30,"RT @HealthyPlace: Why You Need a #SelfInjury Support Network || https://t.co/c2R7aLbNoF
==
#mentalhealth #selfharm #anxiety #depression #bi…"
1.32513E+18,HealthyPlace,11/7/2020 17:30,"Why You Need a #SelfInjury Support Network || https://t.co/c2R7aLbNoF
==
#mentalhealth #selfharm #anxiety… https://t.co/NfW5O0yh6v"
