ID,User_Name,created,tweet
1323903906615750657,Asya Grigoryan,2020-11-04 08:24:22,"In the world full of social media dilemma and  everything what’s happening in the 🌎, thought of reminding you.… https://t.co/3ZPOyr6X9m"
1323903570798956544,Other,2020-11-04 08:23:02,"what a lovely morning, yet I'm scared all the same
#morning #anxiety"
1323903235925499904,Eric Mckinney,2020-11-04 08:21:43,But does Wisconsin actually matter? If a reality star can become president we can find a state with better cheese… https://t.co/Ap7bbIRmqD
1323903142774382593,kat💀,2020-11-04 08:21:20,"With the election, had some nervous energy to burn off (can't imagine why) so whipped these two masks out. It's sma… https://t.co/oiLlU6WT1W"
1323903021244387328,Clare Lillington,2020-11-04 08:20:51,One way of putting it! #anxiety #mentalhealth https://t.co/rkTGDCQSyQ
1323902957000232962,Qui,2020-11-04 08:20:36,"RT @cptsdfoundation: A deep sense of love and belonging is an irreducible need of all people. We are biologically, cognitively, physically,…"
1323902549355687936,Jim Z,2020-11-04 08:18:59,"Tensions are high. 
#DividedCountry #MayTheBestManWin #CloseRace #TrumpDeclaredVictory #WontKnowForAWhile #USPS… https://t.co/xCc26uFtZt"
1323902424503836675,Eric Mckinney,2020-11-04 08:18:29,Nevada is keeping me awake because young people partying in Las Vegas were drunk enough to remember to vote… https://t.co/7Kaf6bqMed
1323902291414536193,PTSS Tjirps,2020-11-04 08:17:57,"RT @emtanaka: Present your article and discuss #depression, #anxiety and #dementia here in Special Issue regarding #depression #anxiety #de…"
1323902139790434311,CPTSD Foundation,2020-11-04 08:17:21,"A deep sense of love and belonging is an irreducible need of all people. We are biologically, cognitively, physical… https://t.co/12vi0E0XAh"
1323902011750805505,Kim 🗿,2020-11-04 08:16:51,"Going to bed, can’t deal with this anxiety anymore lol I hope I wake up to America making the right choice! 🇺🇸🇺🇸🇺🇸… https://t.co/BaNFEm4IM1"
1323901706346921985,Emma Covill,2020-11-04 08:15:38,"RT @mindfulness_for: If social situations make you feel anxious, don't fight it - trying to shut out your #anxiety just increases the impac…"
1323901304947707906,Ross edward butterfield,2020-11-04 08:14:02,RT @katlinmcgrath: Anyone else too scared to sleep? #anxiety #AmericaDecides2020
1323901248177807363,Jess ⚡️,2020-11-04 08:13:49,"Rough idea of where things are at the moment, calm your nerves a bit. Take a nap. These things could change but we… https://t.co/bvVFjAiYsT"
1323901218406752256,I_am_depressed,2020-11-04 08:13:42,I  have no reason to live. so I'll just end it . #anxiety @Imheret45140132
1323901145278898178,Eric Mckinney,2020-11-04 08:13:24,"Maybe it's wishful thinking, but can I still get my money back for @realDonaldTrump's Inauguration 4 years ago, or… https://t.co/e9Hv0zGt8d"
1323901138983407617,Barbara L. L. Maimone,2020-11-04 08:13:23,"Wake me up when Trump’s gone.

#2020Elections #anxiety #Biden2020 #Usa2020 #USAElections2020 #BidenHarris2020ToSaveAmerica"
1323900812406542336,Cookfulness,2020-11-04 08:12:05,"#cookfulness 
Thank you so much @PixyJazz for your incredible review of my book Cookfulness, am so touched by your… https://t.co/LnnwyfF82f"
1323900256854200320,Laura @SOLUTION TALK,2020-11-04 08:09:52,#ConflictCoaching can help you develop strategies to manage difficult situations &amp; alleviate some of the #stress &amp;… https://t.co/jv9AorBlEN
1323899615150776320,Bongi,2020-11-04 08:07:19,RT @BlackpoolHosp: It’s #StressAwarenessWeek! We know heighted #stress levels impact our physical &amp; #mentalhealth. Did you know that @toget…
1323899425559728128,Leighrex,2020-11-04 08:06:34,"It's much easier to push everyone away, just in case you suddenly disappear. #depression #suicidal #anxiety"
1323899115810385922,Eric Mckinney,2020-11-04 08:05:20,"If Donald Trump wins the election, we're gonna have 7 more years of 2020
#anxiety #Election2020 #ElectionNight… https://t.co/pInPj1Te5M"
1323898735638753285,Ejembi,2020-11-04 08:03:50,RT @Charis_health: Facts about anxiety. #COVID19 #Coronavirus #Stress #Trauma #Anxiety #Depression #MentalHealth #mentalillness #MentalHeal…
1323898614360367104,Marianne Jensen,2020-11-04 08:03:21,"I shall try to cleanse my anxieties and uncertainties with this cute video and try to sleep, which I’m guessing wil… https://t.co/wCg3WkZtHv"
1323898412664803328,Kyle,2020-11-04 08:02:33,Something something #Election2020 something something living in #Pennsylvania yadda yadda #anxiety blah blah not sleeping tonight.
1323898389596196865,Heather Akehurst,2020-11-04 08:02:27,"RT @BeWellLearning: On Stress Awareness day check out some of our top tips to manage stress!
#mentalhealthawareness #mentalhealth #anxiety…"
1323898378422489088,Elise,2020-11-04 08:02:24,"RT @SweatpantsCafe: *hugs*
.
#anxietyblob #youarenotalone #anxiety #mentalhealth https://t.co/AHSDJMKeiM"
1323898251809050625,F1 Hypnotist,2020-11-04 08:01:54,"Don't lose sleep over 2021. Sleep like a dog with #hypnosis

Let go of the #stress #worry and #anxiety of the… https://t.co/fiCZIV80qz"
1323898245513322496,🍭🧸Sammie,2020-11-04 08:01:53,Can’t sleep until I know. #Anxiety #Election2020 #Vote2020
1323898050482479104,Matrix PR Dubai,2020-11-04 08:01:06,"Episode 7 is now out! This episode was very important for us, because we believe this is a very important conversat… https://t.co/LMZljvBhft"
1323898011324481536,Fylde Coast CCGs,2020-11-04 08:00:57,It’s #StressAwarenessWeek! We know heighted #stress levels impact our physical &amp; #mentalhealth. Did you know that… https://t.co/Wo9rFAv7Bj
1323898001123872768,Blackpool Hospitals,2020-11-04 08:00:54,It’s #StressAwarenessWeek! We know heighted #stress levels impact our physical &amp; #mentalhealth. Did you know that… https://t.co/PuElHHfk3f
1323897998200524800,Propel Your Career,2020-11-04 08:00:54,"When you start to feel a bit worried or 
anxious - these few simple solutions may help! 

#Wellbeing #lookafteryou… https://t.co/LLRzNrsGs7"
1323897922237440000,S J Hudson - Author,2020-11-04 08:00:36,"I could not agree more!
#HRH #duchessofcambridge #katemiddleton #selfesteem #depression #anxiety #mentalhealth… https://t.co/LkUg9vEQDH"
1323897879602364416,Poole Together,2020-11-04 08:00:25,How to overcome your #publicspeaking fear | Conquer #publicspeaking #anxiety | Learn new #publicspeaking techniques https://t.co/3ezNTWfZLu
1323897874116186113,Wuji Xuan,2020-11-04 08:00:24,"RT @WujiXuan: https://t.co/qTS0UzaoNn

In this video, Zachary Lui from Wuji Xuan Life Wellness and Spiritual Performance Center covers a ea…"
1323897864641130497,Nair Sumit,2020-11-04 08:00:22,"RT @BigTrunkComm: When business is affected, you get affected by stress too. Be stress-free with us and get the best #MarketingSolutions th…"
1323897620549435392,Anushka shah,2020-11-04 07:59:24,"RT @CareFelicity: ""You don’t have to control your thoughts. You just have to stop letting them control you.""
- Dan Millman💮
#wednesdaythoug…"
1323897573631881216,Katlin McGrath,2020-11-04 07:59:13,Anyone else too scared to sleep? #anxiety #AmericaDecides2020
1323897566543536131,Felicity,2020-11-04 07:59:11,"""You don’t have to control your thoughts. You just have to stop letting them control you.""
- Dan Millman💮… https://t.co/gDpOEAD8KT"
1323897308698693632,Eric Mckinney,2020-11-04 07:58:09,"If my vote counts, then we could've stopped California ago #ElectionDay #Election2020 #anxiety #DonaldTrump #JoeBiden"
1323897161541685248,100mph,2020-11-04 07:57:34,Scared to take pictures cuz I dont want it to fuck round n be my last one #anxiety
1323897061654364161,Shawn “Mars” Marshall,2020-11-04 07:57:10,We had an opportunity to reject this hatred as a country. The fact that this is even close gives me #anxiety https://t.co/IpgzsnnrWJ
1323897045854285825,Chikitsa,2020-11-04 07:57:07,"Becoming overwhelmed by #stress can lead to #Mentalhealth problems or make existing problems worse.
#yoga &amp;… https://t.co/KS5Tlj8D4z"
1323896925855371269,hollyclark481,2020-11-04 07:56:38,"RT @BeWellLearning: On Stress Awareness day check out some of our top tips to manage stress!
#mentalhealthawareness #mentalhealth #anxiety…"
1323896667276562433,frank disler,2020-11-04 07:55:36,"RT @KariJoys: Interrupt #Anxiety with #Gratitude! 

#JoyTrain #Joy #Love #Peace #MentalHealth #MentalHealth #Mindfulness #GoldenHearts #IAM…"
1323896571092676608,Nikki Parry,2020-11-04 07:55:14,"RT @BeWellLearning: On Stress Awareness day check out some of our top tips to manage stress!
#mentalhealthawareness #mentalhealth #anxiety…"
1323896052689326081,Dr Evans 🏴󠁧󠁢󠁷󠁬󠁳󠁿 #irrelevant #Autism,2020-11-04 07:53:10,"Many people underestimate the power of #anxiety. 

#Anxiety is to #autism like head lights are to rabbits."
1323895952030224386,Cognitive Neuropsychiatry,2020-11-04 07:52:46,RT @NIMH_RDoC: Symptoms of #anxiety can be manifested in many ways.  A fascinating study examining the link between anxiety &amp; executive fun…
1323895859520499713,funnyunclepod,2020-11-04 07:52:24,This is what edging feels like #anxiety  #Elections2020
1323895553592274944,Thrive LDN,2020-11-04 07:51:11,"RT @EalingCouncil: 🎢 When times are uncertain, it's understandable to experience a rollercoaster of emotions.
Watch @HealthyLDN's #CopingDu…"
1323895024556347398,LEAPS,2020-11-04 07:49:05,"RT @SupremeCampaign: Mental Illness can be raw and brutal. Just remember that you're not alone.

#mentalhealth #anxiety #BPD https://t.co/E…"
1323894956868562944,Eric Mckinney,2020-11-04 07:48:49,If Trump wins at least Biden gets a headstart on moving to Canada #anxiety #ElectionNight #Election2020… https://t.co/KAr3YmGfmq
1323894931883094017,__.unknown.__.love,2020-11-04 07:48:43,"#love
#cure
#depression
#anxiety
#loneliness
#etc
#disease
#caring
 
Read my thoughts on @YourQuoteApp at… https://t.co/9sjz8LpGs6"
1323894091596226560,Scott nixon,2020-11-04 07:45:22,I watched 7.5 hours of #Elections2020 coverage with no food and no breaks. I am taking double my dosage of #Anxiety… https://t.co/6E1Zk7Wwkg
1323894067076325376,ThatsSoMeana,2020-11-04 07:45:17,"@realDonaldTrump #Bro. #Bruh. #Brusky.

#BeCool You're giving us #anxiety

Be an #adult. Try some #adulting. 

#Win… https://t.co/BKMqTNy50T"
1323894021698277376,easyblinds,2020-11-04 07:45:06,"The #COVID19 pandemic, election, racial injustice and more have made this year hell. Here's how the pros get rest d… https://t.co/R0kjOyWbZp"
1323893975376384001,meonomous (aka rob),2020-11-04 07:44:55,my life as a piece of string: (untitled weather) (4/11/20) https://t.co/c3EkxMbNRk    poNderings... #poetry #poem… https://t.co/rg0w8Q2mwA
1323893951313530880,Eric Mckinney,2020-11-04 07:44:49,I've had therapy sessions less stressful than this #anxiety #Election2020 #ElectionNight #JoeBiden
1323893942723571717,FM Hansen,2020-11-04 07:44:47,Patiently waiting. #election2020 #vote2020 #presidentalelection #electionresults #wine #anxiety #stress https://t.co/apD4pSYEv3
1323893577584291843,Karen Leto Delgado,2020-11-04 07:43:20,"I want to go to sleep. 
#ftrump 
#ihatetrump 
#Election2020 
#anxiety https://t.co/sJ36n7YTWA"
1323893538141163522,BestCBDOrganic,2020-11-04 07:43:10,"RT @healthylifeSX: Could CBD oil help you fight anxiety?

https://t.co/jC0tmhi8GD

#anxiety  #cbdoil #mentalhealth"
1323893451730132992,Dr. Tanaka,2020-11-04 07:42:50,"Present your article and discuss #depression, #anxiety and #dementia here in Special Issue regarding #depression… https://t.co/ApM3nQdlST"
1323893356368482305,meonomous (aka rob),2020-11-04 07:42:27,(untitled weather) (4/11/20) poNderings... #poetry #poem #anxiety #weather #health #UK #autumn #Wales https://t.co/VwPJtt0DzF
1323893242212065280,Kiran Patel,2020-11-04 07:42:00,I low key (just for that moment during speech) feel bad for pence. 🙊 I said it! #anxiety #Election2020 #ElectionDay #TrumpIsALaughingStock
1323893175186976769,DONO,2020-11-04 07:41:44,I've never been so disappointed in my life...#USElections2020 #WtfAmerica #anxiety #DonaldTrump #isthisreallyhappening
1323892677214150657,Felipe Ramos B,2020-11-04 07:39:45,Nothing gets my house cleaner than a US Election.  #Anxiety
1323892377744977924,Amanda Tracy,2020-11-04 07:38:34,Deleted social media off my phone except this. Needed a mental break from it all. Working on myself. #mentalbreak… https://t.co/4vc4jdXn5Z
1323892006989504512,undercovermage,2020-11-04 07:37:05,"Streamers that are streaming during the election to help distract those with anxiety, panic attacks, depression, et… https://t.co/fCJKHmYEjZ"
1323891748049965057,Caroline Simcoe,2020-11-04 07:36:04,RT @UKSepsisTrust: 1. It’s so common for people to struggle with #anxiety following #sepsis. It can be a real challenge in itself to feel l…
1323891725065138177,ℕıℂℂı,2020-11-04 07:35:58,This is insane! What is this authoritarian BS? Idk if I’m having an anxiety attack or what but my lips are numb and… https://t.co/2yb4hNBlry
1323891556252753921,J. Veasley,2020-11-04 07:35:18,"Sooo much #anxiety. Must sleep. 

#ElectionDay #ElectionNight #Election2020"
1323891524384509953,The Quiescent Dork #AllAutistics,2020-11-04 07:35:10,"RT @Chescamarina: These are sad, but so relatable. Overthinking is definitely a way of coping even if it doesn’t help in the long run. #men…"
1323891475588009985,laila vaysbukh (she/her),2020-11-04 07:34:59,I’m anxious #anxiety #ElectionNight
1323891393543196672,Superheroes Training,2020-11-04 07:34:39,"Donate today. 

Help out a child who need of support by clicking the link below. 

👉https://t.co/2YmVwhmHmw… https://t.co/Dd6lrHQepi"
1323891369254014977,Mark Howard,2020-11-04 07:34:33,"Are you worried about your health?
Are you worried about the stability of your job or your finances?… https://t.co/sR6OHApNM4"
1323891180636147713,For Men To Talk,2020-11-04 07:33:48,"Quite appropriate as we head into another lockdown.
#mentalhealth #mentalhealthawareness #depression… https://t.co/4hN7MXGHNG"
1323891086205607936,vask therapy,2020-11-04 07:33:26,Why not give the love...that you are giving away...to yourself...so someone can come and find it?...In YOU!… https://t.co/p2b4Tp0LME
1323891046175092736,Divorced and Scared?,2020-11-04 07:33:16,"If you are about to face court and an ugly custody battle over your kids, do pick up our book 2 from the Divorced A… https://t.co/FFAAeZLf38"
1323890939061014528,The H & N Clinic,2020-11-04 07:32:51,"Laughter is the best medicine: 

https://t.co/8coQs7Q7y8

🌍 https://t.co/Cuky2CvBJ5
☎️ 03453192666
📧 clinic@hypnoth… https://t.co/YCHLMhjiF6"
1323890650857631754,Adalis Garner 🇵🇷|🌙|🇩🇴,2020-11-04 07:31:42,My husband and I can’t sleep. I feel like the day after the election (or how ever long the results take) should be… https://t.co/gaBYPDrXRF
1323890311630827520,Be Well,2020-11-04 07:30:21,"On Stress Awareness day check out some of our top tips to manage stress!
#mentalhealthawareness #mentalhealth… https://t.co/sqvm21Y41z"
1323890037449093120,Ayyan Pathan,2020-11-04 07:29:16,"Replacing me is easy but finding the person matching my vibes is impossible.

#23August #anxiety #Inspiration"
1323890023083745281,Paula Vaughan,2020-11-04 07:29:12,"RT @HealthForTeens1: If you have seen your anxiety levels grow as we approach a second national lockdown in England, take a look at some of…"
