ID,User_Name,created,tweet
1323294174670659585,Stephanie S. Bolton,2020-11-02 16:01:31,RT @HealingSoundsTx: How To Start Therapy: Life Kit : NPR https://t.co/43IQYDYla6 #mentalhealth #wellness #selfhelp #therapy #musictherapy…
1323294150008209409,Jammer Direct,2020-11-02 16:01:25,"Excellent article by @OlasKoolKitchen on #BDRadio about #depression, #COVID19 &amp; the music industry... https://t.co/N6pCEjqM6j"
1323294061822906371,Menstrupedia,2020-11-02 16:01:04,#PMDD should not be confused with #PMS! Its symptoms are much more severe and can lead to extreme mood changes that… https://t.co/koa5bmo2th
1323293973386043394,StressFree.Pro 😎,2020-11-02 16:00:43,"RT @StressFree_Pro: what cheers you up? 😉

#stress #depression #stressfreepro #primalstress #anxiety https://t.co/hLcCJPgsEO"
1323293886115008513,BillywithBipolar,2020-11-02 16:00:22,"Blue skies, leaves filled with color, and the cold air against my face. #depression #walk #ihaveasmileinsideme"
1323293842972528641,Mike Oglesbee,2020-11-02 16:00:12,"Check out this week's #blog at https://t.co/sBsdhzO4Vn
#anxiety #depression #mentalhealthawareness #youcanchange… https://t.co/aBrNj7NaVS"
1323293817408139265,Derek Dulley,2020-11-02 16:00:06,@BitcoinFounders @emmanuelobi476 @GregPettys2 @rdmacjn1010 @intrinsictweets @savebygrace71 @SEEDS4FAITH… https://t.co/RRD8fyfBer
1323293614051598337,Ꮆㄖ卂ㄒ丂卄🌻卩乇lasgian,2020-11-02 15:59:17,"RT @DocAmen: #Depression is a primary side effect of drugs that increase inflammation; and anti-inflammatory supplements, such as curcumin…"
1323293541557293056,Luna and Sol,2020-11-02 15:59:00,"RT @osaxy: Each day it gets harder
quarantine breeds more
loneliness and fright,
know you're never alone
our virtual hugs
will hold you tig…"
1323293494581043200,Sean: No Fluff Books ™,2020-11-02 15:58:49,RT @DrMaxineWalters: As a people we must get back to #communitysupport. Through this folks are able to TALK &amp; be a part of a group where th…
1323293269829234689,Mary Dooe,2020-11-02 15:57:55,"RT @morraam: As my guest, @johnmoe says, #depression and #anxiety are like Hall &amp; Oates. You rarely see one without the other, and neither…"
1323292787551412224,Bouquet of Hope,2020-11-02 15:56:00,"RT @osaxy: Each day it gets harder
quarantine breeds more
loneliness and fright,
know you're never alone
our virtual hugs
will hold you tig…"
1323292571783827478,NowPsych,2020-11-02 15:55:09,There is nothing to be ashamed of. Let's continue to support those who are so brave to tell us their story - you ha… https://t.co/lgacWP502P
1323292566582927360,Nanda Klein,2020-11-02 15:55:08,"Good Morning, everyone! 

“When someone we care for inflicts pain on us, we are faced with two choices: suffer and… https://t.co/MZy4b2QxhC"
1323292555287683072,DrMWalters 🇯🇲,2020-11-02 15:55:05,As a people we must get back to #communitysupport. Through this folks are able to TALK &amp; be a part of a group where… https://t.co/Lzyzl5OUGI
1323292108174753792,CCC of SN,2020-11-02 15:53:18,How is your mindset these days? Could you use some support? Give us a call. Telecounseling is available. 702-369-87… https://t.co/oh55rVnFKT
1323291785230245889,Go2 BwD,2020-11-02 15:52:01,RT @eastlancsaa: #AlcoholicsAnonymous #AA A Message for Young People video #recovery #RecoveryPosse #sobriety #sober #soberlife #soberlivin…
1323291450486960130,Alicia T. Rust,2020-11-02 15:50:42,"Focus on the moment.
...
#LifeSoDaily #Catastrophizing #Anxiety #Stress #Perfectionist #OCD #Depression #SelfCare… https://t.co/1nKZlxPO0N"
1323291447639089154,c4th¥ ³³º¹,2020-11-02 15:50:41,RT @wwp: Steven Swiger was injured in a training exercise and medically retired before deployment. He felt regret for not being able to ser…
1323291227047997441,🏳️‍🌈💜Ms. Luna Frizzle💚🏳️‍🌈,2020-11-02 15:49:48,"It's hard to see but ""being down"" or #depression IS part of staying #Positive/#Positivity. 

You cant define or kno… https://t.co/wW7gyDO5pu"
1323291176103866369,Pebbles the Epic,2020-11-02 15:49:36,RT @wwp: Steven Swiger was injured in a training exercise and medically retired before deployment. He felt regret for not being able to ser…
1323291089315471361,|| T A S N I M || 👸,2020-11-02 15:49:15,"RT @iAmVJAndy: Loneliness Anxiety &amp; #depression is common in Actors who give up so much 2 ‘Make It’
Industry politics, financial insecurity…"
1323291008944230400,Dave Pechey,2020-11-02 15:48:56,RT @wwp: Steven Swiger was injured in a training exercise and medically retired before deployment. He felt regret for not being able to ser…
1323290964786630656,Harvard Business Review,2020-11-02 15:48:46,"RT @morraam: As my guest, @johnmoe says, #depression and #anxiety are like Hall &amp; Oates. You rarely see one without the other, and neither…"
1323290939599790081,John Moe,2020-11-02 15:48:40,"RT @morraam: As my guest, @johnmoe says, #depression and #anxiety are like Hall &amp; Oates. You rarely see one without the other, and neither…"
1323290842573012994,Morra Aarons Mele,2020-11-02 15:48:17,"As my guest, @johnmoe says, #depression and #anxiety are like Hall &amp; Oates. You rarely see one without the other, a… https://t.co/6YOo3vZ7Qy"
1323290572086411264,David The Great As Per Bobby Kountz,2020-11-02 15:47:12,"RT @jamingeorge04: Good Morning: 

Hope leads the way for the broken hearted &amp; forgotten souls. 

Hold on to hope, it will lead you out of…"
1323290559717494784,WWP,2020-11-02 15:47:09,Steven Swiger was injured in a training exercise and medically retired before deployment. He felt regret for not be… https://t.co/jCTGiOlAjQ
1323290446874005509,Alamgir Ahmed,2020-11-02 15:46:42,"RT @aleemengineer11: All these thoughts are forcing me towards a deep depression.....

@AmnestyUKAsylum @pritipatel @hrw  @HumanRightsCtte…"
1323290371909058560,"Sheri Bessi-Eckert, MA",2020-11-02 15:46:24,"#Psilocybin therapy can help 1000’s of #Oregonians find lasting relief from #addictions, #trauma, #anxiety and… https://t.co/1UTL2XEmvF"
1323289965464203264,Aditya Rathore,2020-11-02 15:44:47,"RT @dna: 'I was abused at 14', recalls Ira Khan; explains father Aamir Khan got her out of the situation 
.
.
.
.
#IraKhan #AamirKhan #depr…"
1323289765412626434,"Al Levin, M.Ed. -- The Depression Files",2020-11-02 15:44:00,Reaching out for help when struggling with #depression can be incredibly difficult...AND it may be the one action t… https://t.co/2RTibWfJ8t
1323289542405677056,Karan Khatana,2020-11-02 15:43:07,"RT @dna: 'I was abused at 14', recalls Ira Khan; explains father Aamir Khan got her out of the situation 
.
.
.
.
#IraKhan #AamirKhan #depr…"
1323289535434891265,Tahir Chugtai,2020-11-02 15:43:05,"RT @aleemengineer11: All these thoughts are forcing me towards a deep depression.....

@AmnestyUKAsylum @pritipatel @hrw  @HumanRightsCtte…"
1323289494859239428,Aka: TheOldMan 🔥🌲🍄,2020-11-02 15:42:55,RT @sheriseckert: I #voted #yeson109 to legalize access to #psilocybintherapy in #Oregon. It’s a 3 step process: 1. Preparation / Risk Asse…
1323289473233412097,Dorian Aur,2020-11-02 15:42:50,@NPR Good idea! Talk helps only if it is followed by action. Brain scans can prevent suicide fast!… https://t.co/4d4XngHwg4
1323289457437536256,Nordine Zouareg,2020-11-02 15:42:46,"Happy Monday! 
Appreciate what you have, while you’re pursuing what you desire. It’s all a matter of InnerFitness®️… https://t.co/Lc67DEuaN3"
1323289272598757376,"Sheri Bessi-Eckert, MA",2020-11-02 15:42:02,I #voted #yeson109 to legalize access to #psilocybintherapy in #Oregon. It’s a 3 step process: 1. Preparation / Ris… https://t.co/FS3gAKsrof
1323289189744402434,Ayeshaa 🥀,2020-11-02 15:41:43,"RT @iAmVJAndy: Loneliness Anxiety &amp; #depression is common in Actors who give up so much 2 ‘Make It’
Industry politics, financial insecurity…"
1323289117287878657,DNA,2020-11-02 15:41:25,"'I was abused at 14', recalls Ira Khan; explains father Aamir Khan got her out of the situation 
.
.
.
.
#IraKhan… https://t.co/RapHSiJl36"
1323289061008809987,SarahKBrandis,2020-11-02 15:41:12,"My Mother Resented Me | Here’s how I’ve learned to love myself https://t.co/c629ivOONJ
#mentalhealth #depression https://t.co/6zgMn46i4T"
1323288513693974528,javeria,2020-11-02 15:39:01,"RT @iAmVJAndy: Loneliness Anxiety &amp; #depression is common in Actors who give up so much 2 ‘Make It’
Industry politics, financial insecurity…"
1323288465145008130,Trusted Mediators,2020-11-02 15:38:50,"""What if your efforts don’t work at all?"" https://t.co/kenJj9rnPi

 #Court #Depression #Divorce #Stress https://t.co/fF6b2KXyPw"
1323288403983638538,Im_here_to_help,2020-11-02 15:38:35,this is how to show a loved one you care: Have you talked to anyone about how you feel? #mentalhealth #depression
1323288102962491392,Eijaz Khan Forces♠️,2020-11-02 15:37:23,"RT @iAmVJAndy: Loneliness Anxiety &amp; #depression is common in Actors who give up so much 2 ‘Make It’
Industry politics, financial insecurity…"
1323287676053819393,🐉🔥The Real Humebeasts🔥🐉,2020-11-02 15:35:42,What is the point of going on living when there is not much left to live for? 😢😭😭 #sadness #depression #donewiththisworld #suicidalthoughts
1323287338475114501,Pensive Stories,2020-11-02 15:34:21,"What is PTSD? 

#posttraumaticstressdisorder #posttraumaticstress #PTSD #ptsdawareness #PensiveStories #pensive… https://t.co/il6sd1nKOJ"
1323287085890084865,Dolphin,2020-11-02 15:33:21,"RT @iAmVJAndy: Loneliness Anxiety &amp; #depression is common in Actors who give up so much 2 ‘Make It’
Industry politics, financial insecurity…"
1323286746944196609,"Al Levin, M.Ed. -- The Depression Files",2020-11-02 15:32:00,"Check out my blog https://t.co/gx0UecK4K9 with more than 50 posts on #depression, #MentalIllness, #SuicideAwareness… https://t.co/BPxU8h4AyZ"
1323286624399060993,BBFan,2020-11-02 15:31:31,"RT @iAmVJAndy: Loneliness Anxiety &amp; #depression is common in Actors who give up so much 2 ‘Make It’
Industry politics, financial insecurity…"
1323286418089717763,Lysander Law,2020-11-02 15:30:42,"Did you know that every year, 1 in 4 of us will be diagnosed with a #mentalhealth issue and once a week, 1 in 6 of… https://t.co/9Ojlib5KB4"
1323286345326993409,Online Mindfulness Therapy,2020-11-02 15:30:24,Online Mindfulness Therapy for #Insomnia and Sleep Anxiety. Visit: https://t.co/d5ztWNvL9i #mindfulness #anxiety #depression
1323286210899574855,KitKat,2020-11-02 15:29:52,I feel so conflicted.. #help #depression
1323286204213727238,Yoga Articles,2020-11-02 15:29:51,"Meditation to Reduce Depressive States. 
While mild forms of #depression often respond well to healthy diets, exerc… https://t.co/w77QBEd88X"
1323286111771308032,On the Borderline between Emotional 😭 & Stable 😊,2020-11-02 15:29:29,Thank you so much to CRYSTAL SELLER💎 who is another New Friend 🤗 on ❤️ Twitter! I hope you enjoy 🌈 my Tweets 😊 ⚽️ x… https://t.co/GryRMqSUZY
1323285937930063874,Clay Center for Young Healthy Minds,2020-11-02 15:28:47,"Feeling powerless can be tied to stress, #anxiety, #depression. Remind a young adult in your life that they have PO… https://t.co/LrAiPXXpUs"
1323285843713417222,Steve Stratton,2020-11-02 15:28:25,"What are men suffering in silence from? https://t.co/AvtEGxnuEl
#MentalHealthAwareness #depression #mentalhealth… https://t.co/310f4mWoMD"
1323285463176720384,BraintrainersUK,2020-11-02 15:26:54,"November Blog 

https://t.co/x7Cavl52P0

#CBTworks #mentalhealth #MentalHealthAwareness #MentalHealthAwareness… https://t.co/JHCJUSMlpP"
1323285228903804928,They Call Me HiveLift,2020-11-02 15:25:58,The connection between sleep &amp; #anxiety and #mentalhealth issues.  @3speakonline is an awesome tool for sharing… https://t.co/0ObGxRVBas
1323284999844421632,Rajat Rajput,2020-11-02 15:25:04,"RT @iAmVJAndy: Loneliness Anxiety &amp; #depression is common in Actors who give up so much 2 ‘Make It’
Industry politics, financial insecurity…"
1323284459244920833,Radiozity Music ♬,2020-11-02 15:22:55,"RT @Yenmirth: I’m back, got some more music in the works. 
#sad #sadmusic #upcomingartist #SoundCloud #soundcloudrapper #rapper #artist #Tr…"
1323284348116914177,CareMo,2020-11-02 15:22:28,"RT @PsychRes: Tomorrow,  November 3rd at 11:45am, Mayke Mol will defend her #PhD thesis: “Uptake of internet-based therapy for #depression:…"
1323284329192185857,relatable quotes,2020-11-02 15:22:24,"i didn’t change, you just never knew me
#quotes #relatabletweets #anxiety #depression"
1323284218890362885,Im_here_to_help,2020-11-02 15:21:57,@Iamdepr47974144 When did you begin feeling like this? #mentalhealth #depression
1323284140872093698,Peace Be My Name,2020-11-02 15:21:39,"RT @jamingeorge04: Good Morning: 

Hope leads the way for the broken hearted &amp; forgotten souls. 

Hold on to hope, it will lead you out of…"
1323284139433316352,...,2020-11-02 15:21:38,"I’m back, got some more music in the works. 
#sad #sadmusic #upcomingartist #SoundCloud #soundcloudrapper #rapper… https://t.co/A7Ukza6yFV"
1323283777334902784,Soul ♠️,2020-11-02 15:20:12,"RT @iAmVJAndy: Loneliness Anxiety &amp; #depression is common in Actors who give up so much 2 ‘Make It’
Industry politics, financial insecurity…"
1323283760809467905,PsychiatryAmsterdam,2020-11-02 15:20:08,"Tomorrow,  November 3rd at 11:45am, Mayke Mol will defend her #PhD thesis: “Uptake of internet-based therapy for… https://t.co/ClmQJIUj1g"
1323283671537774594,Elissa Kobrin,2020-11-02 15:19:47,"You know, I thought I didn’t want to get out of bed because of loneliness and depression. Now I realize it’s actual… https://t.co/M0agUinl5S"
1323283585206525953,Mary Ann Liebert Inc,2020-11-02 15:19:26,Research suggests #depression symptoms and social #anxiety are associated with greater use of mobile #dating applic… https://t.co/QP12Vjo2ss
1323283365404004354,PremiumDermato,2020-11-02 15:18:34,"RT @teenaswager: Psoriasis increases psychological burden, depression https://t.co/HMw57U6zyq #psoriasis #depression #Mentalhealth"
1323282996171034625,Joe Accardi,2020-11-02 15:17:06,How to Manage #Anxiety and #Depression in Children and Teens with #ADHD https://t.co/zV0a2nN6Oe #parenting #mentalh
1323282753970970625,Imran Ahmad,2020-11-02 15:16:08,"RT @aleemengineer11: All these thoughts are forcing me towards a deep depression.....

@AmnestyUKAsylum @pritipatel @hrw  @HumanRightsCtte…"
1323282543563755523,Research Canada,2020-11-02 15:15:18,RT @MoodDisordersCa: A spring study done by @MovemberCA showed Canadian men were less likely to seek help as a means to help manage changes…
1323282381487382529,Suicidal.Spams,2020-11-02 15:14:39,Friendship and Love is the main cause of depression #depression #love #sadtweets
1323282379310587905,bill doan,2020-11-02 15:14:39,https://t.co/e3Tq4fdOoM A little silent movie excerpted from a larger project. @GraphicMedicine @AnnalsofIM… https://t.co/CH9G1rUTcn
1323282141875212290,Center For Shared Insight,2020-11-02 15:13:42,"It’s hard to leave a relationship, even a bad one.  To avoid feeling  pain people can overlap into the next relatio… https://t.co/guCo1vyupl"
1323281888392450049,TheGlovemeister #KindnessReallyMattersForever ❤x❤,2020-11-02 15:12:42,RT @LEAD_Coalition: ‘White Matter Lesion’ Mapping Tool Identifies Early Signs of #Dementia https://t.co/r6jKyZAfs9 by @nyulangone via @inte…
1323281844033396737,Teena Swager ,2020-11-02 15:12:31,"Psoriasis increases psychological burden, depression https://t.co/HMw57U6zyq #psoriasis #depression #Mentalhealth"
1323281388817317892,damian trevino 🌟,2020-11-02 15:10:43,"RT @wawannashonlyme: Kill my loneliness, make myself bounce back.  Kill my fear, make myself fight again, because the future awaits changes…"
