ID,User_Name,created,tweet
1325020734209613825,Ben Green,2020-11-07 10:22:15,"@AliceHoylePSHE Thank you. I hope the neatness of it was acceptable!
#ocd #adhd"
1325020417803886593,Engineered by Dyslexia,2020-11-07 10:20:59,"RT @ConnectDyslexia: A list of strengths and challenges related to dyslexia, created by Dr. Sally Shaywitz at the Yale Center for Dyslexia…"
1325019109499801600,John Scovell,2020-11-07 10:15:48,"RT @QLMentoring: 8 lessons in hiring from the neurodivergent talent pool

https://t.co/ynTMbQU5gV

#neurodiversity #employment #autism #ADH…"
1325018966851547136,Rebecca Champ,2020-11-07 10:15:14,An unexamined life is not worth living. –Socrates #ADHD #ADD #positivity https://t.co/PZ2G8E4x5Y
1325017246058606593,Jaguara333,2020-11-07 10:08:23,"RT @danidonovan: #ADHD is not:
- a personal defect
- a superpower
- trendy
- cute/quirky
- “not that bad”
- “an excuse for being lazy”
- ju…"
1325015400850083840,Genius Within,2020-11-07 10:01:03,"We love this #Picture and what a #metaphor it is too! #ASC #ADHD #Dyslexia #Dyscalculia #DCD #Neurodiversity. 

Lea… https://t.co/OiOErTRZzF"
1325007573486080002,TheGlovemeister #KindnessReallyMattersForever ❤x❤,2020-11-07 09:29:57,"RT @W_Angels_Wings: ***

https://t.co/jVBwpqYnK1

***

Home of such memorable posts as

ALL ABOUT THE BADONKADONK

&amp;

YOUR WHINE LIST, MADA…"
1325007033003765760,ᶜᴴᴬᴿᴸᴱˢ ᴿᴵᵛᴬˢ,2020-11-07 09:27:48,RT @Barnacules: See you all for #TechTalk at 10am Pacific (11/7) where @dhewlett (Actor/Stargate) will be joining @AuxxZillary &amp; I once aga…
1325006466508599296,Sarah Cosgriff,2020-11-07 09:25:33,"RT @HelpfulScience: Well *this* resonates 🥺

Everyone has a unique brain &amp; experience of the world, but those of us with #ADHD have some th…"
1325005109185622016,Michelle Beckett,2020-11-07 09:20:10,"A very quick summary of how to use the DARE technique for managing #anxiety from the book by Barry McDonagh.

Clip… https://t.co/pyXkXlpVQY"
1325005034644500481,The Young Press,2020-11-07 09:19:52,"RT @QLMentoring: 8 lessons in hiring from the neurodivergent talent pool

https://t.co/ynTMbQU5gV

#neurodiversity #employment #autism #ADH…"
1325005022594215936,Alice Hoyle,2020-11-07 09:19:49,@ThePirateBen I did speed watch it #adhd but that was a lovely video. Nice sounds too.
1324999829840257024,Partridgeina 🍐🎄,2020-11-07 08:59:11,It me #Adhd https://t.co/tayhuQ3TmP
1324999027897806849,Carole Kenrick,2020-11-07 08:56:00,"Well *this* resonates 🥺

Everyone has a unique brain &amp; experience of the world, but those of us with #ADHD have som… https://t.co/hVAXRRLl9Q"
1324994564097265666,Tim McDougall 🧍‍♂️2m🧍🏻‍♀️2m 🧍🏾2m 😷,2020-11-07 08:38:15,RT @Laurakorb: The benefit of online meetings is that we can have clinicians joining us from across the UK #remotelearning #ADHD #ID #learn…
1324994294252494850,ZebraSock🏳️‍🌈,2020-11-07 08:37:11,"My main skill is that, when I have something urgent that I don't want to do, I will do several other less important… https://t.co/wrAXVhVAFu"
1324991874604675073,UK ADHD ID SIG,2020-11-07 08:27:34,RT @Laurakorb: The benefit of online meetings is that we can have clinicians joining us from across the UK #remotelearning #ADHD #ID #learn…
1324989978980605952,Autie - Artificial Autism Intelligence,2020-11-07 08:20:02,"RT @mentaldaily_com: In infancy, kids with autism or ADHD had more frequent doctor or hospital visits, study shows https://t.co/2zummIo4q0…"
1324989619042095106,Kat in isolation,2020-11-07 08:18:36,"RT @QLMentoring: 8 lessons in hiring from the neurodivergent talent pool

https://t.co/ynTMbQU5gV

#neurodiversity #employment #autism #ADH…"
1324989535537815552,azi☭,2020-11-07 08:18:17,"one of my consistent #ADHD difficulties is being way too early for things, finding a way to pass the time, and subsequently being late"
1324986836951896064,NeurodivergentADHD,2020-11-07 08:07:33,Day one. Microdosing plus tapering off of the opiates i seem to have made myself addicted to. Feeling positive. Gun… https://t.co/SyRSBreWL9
1324986534492327937,#StayIndoors,2020-11-07 08:06:21,"RT @danidonovan: My major #ADHD tendency?

Hyperfocus on something INTENTLY...

Then quit as soon as I get too:
A) bored
B) frustrated
C) o…"
1324985442920525824,Quantum Leap,2020-11-07 08:02:01,"8 lessons in hiring from the neurodivergent talent pool

https://t.co/ynTMbQU5gV

#neurodiversity #employment… https://t.co/9LH4rKLprM"
1324983029945819136,Laura Korb 🌈,2020-11-07 07:52:25,The benefit of online meetings is that we can have clinicians joining us from across the UK #remotelearning #ADHD… https://t.co/VfvDDkoqtQ
1324981863497097216,Margaux Joffe (she/her),2020-11-07 07:47:47,"Hi #ADHD family, Dr. @lhonoswebb and I will be presenting tomorrow at #ADHDCon2020. Wish it was live and interactiv… https://t.co/KyYnzpCxek"
1324981011017465863,Shivendra soni,2020-11-07 07:44:24,"RT @shubhrata_p: I'm an IRS officer &amp; work @NITIAayog. 
I've survived #depression &amp; #anxiety &amp; have #ADHD. I'm also a wife and mother.
I'm…"
1324980572268032002,𝒥𝒶𝓃𝒶,2020-11-07 07:42:40,RT @ItsEmilyKaty: ADHD friends or family of those with ADHD...were any of you assessed privately? How much was it and where were you assess…
1324979986202304512,Crispy Choco ✨,2020-11-07 07:40:20,"RT @AdhdActually: ADHD hyperactivity can be internalised, such as racing thoughts &amp; the feeling of restlessness  #ADHD #adhdactually https:…"
1324978189882552320,Mental Daily,2020-11-07 07:33:12,"In infancy, kids with autism or ADHD had more frequent doctor or hospital visits, study shows… https://t.co/CQGr0mR1YM"
1324977753347805189,crowbar lizzie,2020-11-07 07:31:27,"my therapist sent me this article. anyone who has ADHD/is interested in learning about RSD should take a look.

nor… https://t.co/Mi81nCh8Jb"
1324974361544019968,Gubbi Labs,2020-11-07 07:17:59,"RT @SciResMatters: How is India positioned on #mentalhealth research?
Read this article to find out.
#mentaldisorder #ADHD #india 
https://…"
1324973821443657728,Mental Health,2020-11-07 07:15:50,"RT @SciResMatters: How is India positioned on #mentalhealth research?
Read this article to find out.
#mentaldisorder #ADHD #india 
https://…"
1324973623816429568,Research Matters,2020-11-07 07:15:03,"How is India positioned on #mentalhealth research?
Read this article to find out.
#mentaldisorder #ADHD #india 
https://t.co/K7oY38iMs7"
1324970760667074562,AT for Education: ATforED,2020-11-07 07:03:40,Join Diana Petschauer and Laurie McIntosh from @ATforEducation on Tuesday 11/10- Your Executive Functioning Toolkit… https://t.co/ZoGIVqc8VF
1324969976189476865,Chris Alberti,2020-11-07 07:00:33,RT @Barnacules: See you all for #TechTalk at 10am Pacific (11/7) where @dhewlett (Actor/Stargate) will be joining @AuxxZillary &amp; I once aga…
1324964825169006592,Neurodiversity Queen,2020-11-07 06:40:05,Another early morning but at least I slept 5 hours straight through #ADHD #NeurodiverseSquad #Neurodiversity… https://t.co/gJOqwZoRwg
1324964188809146368,Auxx Zillary,2020-11-07 06:37:33,RT @Barnacules: See you all for #TechTalk at 10am Pacific (11/7) where @dhewlett (Actor/Stargate) will be joining @AuxxZillary &amp; I once aga…
1324963905236570113,JustDerk Poortenga,2020-11-07 06:36:26,RT @Barnacules: See you all for #TechTalk at 10am Pacific (11/7) where @dhewlett (Actor/Stargate) will be joining @AuxxZillary &amp; I once aga…
1324963727376932864,Chris 🍒 He/him/his 🇦🇺 📷,2020-11-07 06:35:43,RT @Barnacules: See you all for #TechTalk at 10am Pacific (11/7) where @dhewlett (Actor/Stargate) will be joining @AuxxZillary &amp; I once aga…
1324963270466285568,Barnacules Nerdgasm 🍊👎👋🔥,2020-11-07 06:33:54,See you all for #TechTalk at 10am Pacific (11/7) where @dhewlett (Actor/Stargate) will be joining @AuxxZillary &amp; I… https://t.co/2vcXMxZyZk
1324962820140589056,Michael W. Kolton,2020-11-07 06:32:07,I don't use marijuana for anxiety any more. I had cannabinoid hyperemesis syndrome and It landed me in the emergenc… https://t.co/6rEh9bhHxA
1324959559186837504,ً,2020-11-07 06:19:10,RT @ItsEmilyKaty: ADHD friends or family of those with ADHD...were any of you assessed privately? How much was it and where were you assess…
1324958869357957120,Renaud Lepage @🏡,2020-11-07 06:16:25,The last few days of Election Data Overload were a complete and utter assault on all my mental inputs and my ADHD i… https://t.co/oXTbJ8zRL8
1324957576065212416,DewCBD,2020-11-07 06:11:17,"RT @DewHealthy: Discover the MANY HEALTH BENEFITS from #CBD #Hemp ✅ at https://t.co/4ZkPePTzDc 🎯 

#cbdoil #cbdlife #HolisticHealth #Wellne…"
1324956152682192896,Autie - Artificial Autism Intelligence,2020-11-07 06:05:37,"RT @Tina1wthautism: Brenna in hotel quarantine 'impossible' reality being cooped up in tiny space with son who has #autism , #ADHD, #seizur…"
1324956149758767105,Autie - Artificial Autism Intelligence,2020-11-07 06:05:37,"RT @CNAFAutism: Brenna in hotel quarantine 'impossible' reality being cooped up in tiny space with son who has #autism , #ADHD, #seizures,…"
1324953983073443840,KittyGF,2020-11-07 05:57:00,"RT @michaelmantzmd: ADHD &amp; Anxiety
subtype: Divergent fast thinkers usually high in OPENNESS.

Anxiety pattern 1: BRAIN STACK ATTACK - You…"
1324952884392284162,Betty; Galactic Anti-Fascist Souper Soldier,2020-11-07 05:52:38,"Called out for real.

I had to retrain myself to be okay making noise and just existing in a space.

#ADHD kid life https://t.co/xgYjdMn87r"
1324950766336036864,Mark Johnson,2020-11-07 05:44:13,RT @mzteachuh: Educational Links 11/7/2020 https://t.co/lh6yy4xqIv #edchat #edtech #teaching #education #ADHD #SPED #mzteachuh @the_edu_tab…
1324950689106124800,"Melanie Link Taylor, M.A.",2020-11-07 05:43:55,Educational Links 11/7/2020 https://t.co/lh6yy4xqIv #edchat #edtech #teaching #education #ADHD #SPED #mzteachuh… https://t.co/1S78a4Lc4E
1324947201433366528,Moira Wallenius,2020-11-07 05:30:03,RT @FocusMD1: #ADHD brains are fast..... https://t.co/yAl2QWHra4
1324946816996139008,Liz Steinberg,2020-11-07 05:28:32,"ALSO,

2011 me: I’ve NEVER had a comparable dx [to Aspergers, in reference to headlines at the time]!!!!!

2020 me,… https://t.co/dh6HJkQY6R"
1324943046392295426,Ivy 🏳️‍🌈 She/her,2020-11-07 05:13:33,Thank you everyone for almost 5000 followers on TikTok! I love you guys! #thankyou #gratitude #love #family #lgbtq… https://t.co/4L0t4egp5s
1324942283276513280,CNAF (Autism),2020-11-07 05:10:31,"Brenna in hotel quarantine 'impossible' reality being cooped up in tiny space with son who has #autism , #ADHD,… https://t.co/op3ZhSzrVV"
1324941447355719680,Mantz M.D.,2020-11-07 05:07:11,"ADHD &amp; Anxiety
subtype: Divergent fast thinkers usually high in OPENNESS.

Anxiety pattern 1: BRAIN STACK ATTACK -… https://t.co/Qh1CqFaK47"
1324941113451376642,Kar,2020-11-07 05:05:52,FINISH SOMETHING DAY 1848 #adhdlifehacks #starttoactlikeanadult #takecontrol #adhd #gratitude #randomactofkindness… https://t.co/h3gE44mY5r
1324941070086631425,Tina Fougere,2020-11-07 05:05:41,"Brenna in hotel quarantine 'impossible' reality being cooped up in tiny space with son who has #autism , #ADHD,… https://t.co/M2WSvjlD6f"
1324941025224269824,Kar,2020-11-07 05:05:31,FINISH SOMETHING DAY 1847 #adhdlifehacks #starttoactlikeanadult #takecontrol #adhd #gratitude #randomactofkindness… https://t.co/rY207DCoSg
1324939749061234689,Autie - Artificial Autism Intelligence,2020-11-07 05:00:27,"RT @Speechtherapys4: Post #20 - Behaviour Strategy : FIRST - THEN Visual Schedule 
#speechtherapy #teletherapy #onlinetherapy #speechdelay…"
1324939188979052544,Nicole Bello,2020-11-07 04:58:13,"RT @danidonovan: My obsession with people-pleasing, chronic worry everyone is mad at me, and anxiety about being judged all stem from the s…"
1324938403373228035,Gubbi Labs,2020-11-07 04:55:06,"RT @SciResMatters: How are we, as a nation, faring in research on the #mentalhealth front?
Read this article to find out.
#mentaldisorder #…"
1324935494392832000,Margo Dickson,2020-11-07 04:43:32,"RT @ConnectDyslexia: A list of strengths and challenges related to dyslexia, created by Dr. Sally Shaywitz at the Yale Center for Dyslexia…"
1324933420770873344,Willow,2020-11-07 04:35:18,Note to self. Don’t go to sleep any time soon considering you just slammed the back of your head into the side of t… https://t.co/bbQ7RaifUe
1324932345200209920,Four Seasons Total Landscaping Employee of The Yr!,2020-11-07 04:31:01,"Yes, poor parenting. ADHD combined with parental emotional neglect. Trump loves him, Melania does too but like a ty… https://t.co/P1nCYZawTW"
1324928485324951556,Mental Health,2020-11-07 04:15:41,"RT @SciResMatters: How are we, as a nation, faring in research on the #mentalhealth front?
Read this article to find out.
#mentaldisorder #…"
1324928320765616132,Research Matters,2020-11-07 04:15:02,"How are we, as a nation, faring in research on the #mentalhealth front?
Read this article to find out.… https://t.co/lr2pxue2YW"
1324925722167832583,Mrs.MooreinSPED,2020-11-07 04:04:42,"RT @ConnectDyslexia: A list of strengths and challenges related to dyslexia, created by Dr. Sally Shaywitz at the Yale Center for Dyslexia…"
1324925071312515073,🍀🎃•RΔ•🎃🍀,2020-11-07 04:02:07,RT @JenaEvans13: Attention people with #ADHD: If you could choose some kind of advice to tell your parents or caretakers about what they sh…
1324924311354830849,Maxability,2020-11-07 03:59:06,RT @mattmay: Americans! Having trouble focusing? Brain running in circles? Have 100 things going at once but can't make progress on a singl…
1324923766229532672,Speechtherapys,2020-11-07 03:56:56,"Post #20 - Behaviour Strategy : FIRST - THEN Visual Schedule 
#speechtherapy #teletherapy #onlinetherapy… https://t.co/ze3zpc5qcz"
1324923523693998081,Nina G,2020-11-07 03:55:58,"Let’s talk neurodiversity on Friday, Nov 13! Free show. Donations appreciate by @compass_high! Register and donate… https://t.co/4VhR6MHdRQ"
1324923495592103936,Autie - Artificial Autism Intelligence,2020-11-07 03:55:51,RT @ALMayhan: New session open for this popular science class! The kids have been amazing and fun! Come check it out! #handsonlearning #Hom…
1324923191643394048,♿️ Ash Rowan 🌳,2020-11-07 03:54:39,"I resent that when I pick up my iPad, Siri helpfully suggests as a shortcut, “play a sound to find your phone” bc o… https://t.co/wIFqmscOHQ"
1324922942027862018,#DistanceLearning Bot,2020-11-07 03:53:39,RT @ALMayhan: What is more fun than phases of the moon with Oreos!? Come join in the fun during Thanksgiving break. #onlinelearning #distan…
1324922903708708865,#DistanceLearning Bot,2020-11-07 03:53:30,RT @ALMayhan: New session open for this popular science class! The kids have been amazing and fun! Come check it out! #handsonlearning #Hom…
1324922809328361472,ADHD Hub,2020-11-07 03:53:08,We've grown our party size &amp; now are about to embark on a quest together! But there is still space for you; join us… https://t.co/PHlspAUnXG
1324920821421273088,Secret Society of ADHD,2020-11-07 03:45:14,"Here is a few tips to help with stress. We need it this week! 

#adhd #adultadhd #adhdadult #adhdlife #adhdhelp… https://t.co/jU5JyHHN6A"
1324920762470264832,The Towerlight,2020-11-07 03:45:00,Columnist Samuel Smith writes about the stereotypes surrounding #ADHD and how it can impact those in the Transgende… https://t.co/b2nBnxmGPq
1324916139625869312,Dr. Alexis M. Christensen,2020-11-07 03:26:38,RT @ALMayhan: What is more fun than phases of the moon with Oreos!? Come join in the fun during Thanksgiving break. #onlinelearning #distan…
