ID,User_Name,created,tweet
1322371762542268417,Dr. John Pokea,2020-10-31 02:56:11,Great ADHD Parenting blog by Lisa Aro: https://t.co/PG368Ir5Pp #ADHD #Parenting #mentalhealth #ADHDchild
1322371568396390400,IQ,2020-10-31 02:55:25,RT @sayitslp: 1/ (Thread) #NeurodiverseSquad no one has ever explained #ADHD or #executivedysfunction to me quite like Sarah Ward (@swardth…
1322371502730215424,Laura Kennedy,2020-10-31 02:55:09,Self-Harm Tendencies in Children with ADHD https://t.co/sxGCKJJsVJ #ADHD #learningdisabilities #parenting #cutting #mentalhealth
1322371039226068996,Porecomesis,2020-10-31 02:53:18,"RT @danidonovan: What people think #ADHD is:
- “squirrel!”

When ADHD involves severe difficulty with:
- internal motivation
- regulating e…"
1322370846661484550,Laura Kajpust 👩‍💻🎨,2020-10-31 02:52:32,"RT @danidonovan: What people think #ADHD is:
- “squirrel!”

When ADHD involves severe difficulty with:
- internal motivation
- regulating e…"
1322370625734877184,🎮🍁 Lilly🍃🐱 BLM ACAB,2020-10-31 02:51:40,"RT @BiFelicia319: Sorry I'm a little late, but #Stream is live and I'm excited to take another crack at this game! *crossing fingers I don'…"
1322369425178304513,ꙮMantis Space Marine,2020-10-31 02:46:54,"RT @danidonovan: What people think #ADHD is:
- “squirrel!”

When ADHD involves severe difficulty with:
- internal motivation
- regulating e…"
1322368492289536000,Tob🌸Teru || read my carrd.,2020-10-31 02:43:11,"RT @danidonovan: Here’s a fixed version of my flowchart with a watermark.

It will never be as popular as the bastardized one on FB—but if…"
1322368459548856320,Dawn Doe,2020-10-31 02:43:03,"Studied Hocus Pocus trivia for eight hours, only to mishear a question because I was thinking about what I was goin… https://t.co/ut3RJqUl52"
1322367066704326657,Anecdotal Birthcontrol,2020-10-31 02:37:31,"RT @danidonovan: ⚡️ “ADHD Explained Using Comics”

Here's a collection of all my #ADHD comics, graphics, and flowcharts so far, in an easy-…"
1322366944113315840,North Point School,2020-10-31 02:37:02,"Nov. 12, 2020 7-9pm @northpointschoolforboys - Mr. Les Redick, subject expert will present the latest on ADHD and G… https://t.co/UC1UDXVO0s"
1322366943114915840,mullygib,2020-10-31 02:37:02,RT @glojoyntlang: He's swerving off track and she's hitting the brakes. Come join this sexy mechanic as he manages his #ADHD while navigati…
1322364921200447488,war,2020-10-31 02:29:00,"didn't want #ADHDAwarenessMonth to end without contributing

Embrace it more than you hide it.
Embrace it more than… https://t.co/8bnpSEdK82"
1322364332647264256,Dan,2020-10-31 02:26:39,"#1 thing that has pushed me to where i am today.

1. Being told in 11th grade by a teacher  that I wasn't smart eno… https://t.co/t1oYwAt71c"
1322364080913408000,Bill Dittrich,2020-10-31 02:25:39,"RT @researchmrx: RT @CbdDew: Unleash the Power of your Body’s Natural Healing Capabilities and Stimulate Optimal Health! ✅ 

Visit https://…"
1322363475222536197,Mabel Grimes,2020-10-31 02:23:15,Randomly decided to do #NaNoWriMo at the very last minute and actually did some prepping tonight on a new angle for… https://t.co/anPRb9uRtL
1322362681341308928,DewCBD,2020-10-31 02:20:06,"RT @researchmrx: RT @CbdDew: Unleash the Power of your Body’s Natural Healing Capabilities and Stimulate Optimal Health! ✅ 

Visit https://…"
1322362543810162693,#Bestwriter,2020-10-31 02:19:33,Professionals to take care of your assignments. #BackToSchool #AcademicFreezeNOW #homework #HomeworkHelp #America… https://t.co/xwPkNGpzbR
1322362214460792832,🏳️‍🌈 Felicia 🎮 | #BLM #FuckTrump #VoteBlue2020,2020-10-31 02:18:14,"Sorry I'm a little late, but #Stream is live and I'm excited to take another crack at this game! *crossing fingers… https://t.co/LI9gCZDU8V"
1322361955689156614,Inspirra Healthcare,2020-10-31 02:17:13,"@askdrstephanie Btw, if any of you have expertise with #ACE Adverse childhood experiences influences and ADHD would… https://t.co/3jBjZPaBOL"
1322361378968080384,Sharon,2020-10-31 02:14:55,"RT @danidonovan: So you’re telling me there are people out there who don’t wait until their body is yelling at them to:
- eat
- drink water…"
1322361241449439232,rain || 🍵acab🍵,2020-10-31 02:14:22,"RT @danidonovan: Time mismanagement is the #1 biggest struggle for me when it comes to #ADHD.

It’s hard for me to:
- notice time passing
-…"
1322359666706280448,Whirling Dirvish,2020-10-31 02:08:07,RT @DirvishWhirling: CoachAdam34 &amp; The Extraordinary Me Program: My Extraordinary ADHD on Amazon. https://t.co/DcX7IdJTT4 via @coachadam34…
1322357793651781632,Focus-MD,2020-10-31 02:00:40,"1 in 5 kids have learning and attention issues #ADHD #OCD #Dsylexia 
Focus-MD can help: https://t.co/AVkxbfURjv https://t.co/OeXxZ6yw6U"
1322357331011784704,butch4butch rights 🌘,2020-10-31 01:58:50,"RT @danidonovan: While #ADHDAwarenessMonth is coming to an end soon, the awareness will continue with our online #NeurodiverseSquad family.…"
1322356813631729664,Acadia Nunes,2020-10-31 01:56:47,"I'm a fount of creative ideas, a master at planning cross-country moves, and a pretty great cook! #ADHD… https://t.co/7t2R0mmNEl"
1322356518528802817,Nic Novicki,2020-10-31 01:55:36,RT @CoryReeder: Here's the full @moviemakermag article featuring all the nominee interviews from this years @DisabilityChall https://t.co/y…
1322355662953861123,Maud O'Bedlam,2020-10-31 01:52:12,"RT @danidonovan: Time mismanagement is the #1 biggest struggle for me when it comes to #ADHD.

It’s hard for me to:
- notice time passing
-…"
1322355473094336512,ghost friend 💜👻♠️ Hades/TMA spoilers,2020-10-31 01:51:27,"RT @danidonovan: Time mismanagement is the #1 biggest struggle for me when it comes to #ADHD.

It’s hard for me to:
- notice time passing
-…"
1322355089890312193,Comedy College,2020-10-31 01:49:56,Listen to the most recent episode of my podcast: TrumpTerror: How to Heal Your Mental Health Trauma of Him Mocking… https://t.co/2fX8yy3ZMc
1322354214924791809,"Nicole Biscotti, M. Ed. 🍎❤️",2020-10-31 01:46:27,RT @coachadam34: Such an #Extraordinary and talented person who is bringing awareness to #ADHD. Please follow and support her work/mission.…
1322353711386107904,Dr. Judi Cinéas,2020-10-31 01:44:27,Many THANKS to all who came through for our Friday Morning #MentalHealth Chat. I'm really enjoying time with my… https://t.co/bNsHblUVgs
1322352340205248512,Neuro Hope Psych,2020-10-31 01:39:00,"RT @neurohopepsych: When children are struggling in school, they most probably suffer from #ADHD. 🤯
Unfortunately, adults can also lose foc…"
1322350810513235968,K.C. Bowers,2020-10-31 01:32:55,"As a FP, Dhs is a joke. The kids are not their main priority #okdhs #FosterCare #foster #ugly #munchausenbyproxy #adhd #stopneglect"
1322350109804294144,J. Schiek,2020-10-31 01:30:08,"What #covid19 did to me:

-Let me spend a LOT more time with my beautiful son. 

-Made me argue with my wife a lot… https://t.co/91pshJrpP9"
1322349820254711809,Laura Kennedy,2020-10-31 01:28:59,Dealing the Emotional Aspects of ADHD https://t.co/0Ylponp5ky #ADHD #mentalhealth #mentalillness
1322349090315722753,J. Schiek,2020-10-31 01:26:05,@TakedaPharma Working on the doctor part. I came to the discovery that I am very likely #ADHD just a day or two aft… https://t.co/sVUYYCH9hs
1322348802829897734,Nathan Simmons 👨‍👩‍👧‍👦🏡📚📱☁️☕️🧬,2020-10-31 01:24:57,"RT @wellnesswmarc: You’re worthy of doing shit that you love.

In case you forgot.

#ADHD #teamadhd"
1322347772343975937,ChillOne,2020-10-31 01:20:51,"Not everything that weighs you down, is yours to carry.
#Loading #anxiety #CarryOn #depression #ADHD #Insomnia… https://t.co/2LvqvgOudm"
1322347403257630720,MoxieSocialSyndicate,2020-10-31 01:19:23,RT @DirvishWhirling: CoachAdam34 &amp; The Extraordinary Me Program: My Extraordinary ADHD on Amazon. https://t.co/DcX7IdJTT4 via @coachadam34…
1322347318599806977,Whirling Dirvish,2020-10-31 01:19:03,RT @coachadam34: Such an #Extraordinary and talented person who is bringing awareness to #ADHD. Please follow and support her work/mission.…
1322347273641029632,Whirling Dirvish,2020-10-31 01:18:52,CoachAdam34 &amp; The Extraordinary Me Program: My Extraordinary ADHD on Amazon. https://t.co/DcX7IdJTT4 via… https://t.co/z4d8INyfK1
1322347205521453058,#EndSARS,2020-10-31 01:18:36,"RT @GSharpeMajor: IT'S HAPPENING. Starting tomorrow: I'm walking 104 miles for #ADHD104 to take a petition to Westminster. 

Aim is to rais…"
1322346560852762624,ADHD Study Group,2020-10-31 01:16:02,"RT @GSharpeMajor: IT'S HAPPENING. Starting tomorrow: I'm walking 104 miles for #ADHD104 to take a petition to Westminster. 

Aim is to rais…"
1322346550190731264,Monkey Or Treat,2020-10-31 01:16:00,"I know a lot of #ADHD people just straight up forget to eat &amp; I def do that, but does anyone else just think about… https://t.co/Fb0zn46EXb"
1322346216114458624,Lyn ..tomorrows a new day,2020-10-31 01:14:40,8s creative work #Halloween #HalloweenAtHome #autism #adhd #color #crayons #trickortreat #candy https://t.co/t5ruphDMoe
1322345865835474945,Gloria Joynt-Lang,2020-10-31 01:13:17,He's swerving off track and she's hitting the brakes. Come join this sexy mechanic as he manages his #ADHD while na… https://t.co/jgcCF8rtxh
1322345373168398336,Locke,2020-10-31 01:11:19,RT @sayitslp: 1/ (Thread) #NeurodiverseSquad no one has ever explained #ADHD or #executivedysfunction to me quite like Sarah Ward (@swardth…
1322344993642713088,"Tiffany Werhner,LMHC",2020-10-31 01:09:49,"Discussing symptoms of #ADHD, #OCD, and #Bipolar with Kirk Patrick Miller https://t.co/hSF4cAwMX1"
1322342726977937408,Rachel Cohen,2020-10-31 01:00:48,Strategies For Managing Anger in Children https://t.co/ZF14DbIMeR #ADHD #parenting
1322342592307105792,Focus-MD,2020-10-31 01:00:16,#ADHD brains.... https://t.co/cM40BO7UO5
1322342427835990016,Dr. Chris Carreira,2020-10-31 00:59:37,Signs of ADHD in girls can be different https://t.co/oCGtcQOleI #ADHD #specialneeds #parenting
1322342076445560843,Olga Serkos,2020-10-31 00:58:13,Signs of ADHD in girls can be different https://t.co/iTPJnppvaQ #ADHD #specialneeds #parenting
1322341875974610944,dainty hag,2020-10-31 00:57:25,My family is debating on jk Rowling’s POV on trans ppl is acceptable even tho she’s #terf and I’m too drunk and… https://t.co/LtDhQXp0oV
1322340466457718786,hedge fund witch,2020-10-31 00:51:49,I have gone upstairs to get a sweater 3 times then just done other things. So I did a lot but I'm still cold. #ADHD!
1322340239449509888,Jenna “Count Every Vote” Charlton she/her,2020-10-31 00:50:55,Does anyone know of any researchers studying adults with #ADD or #ADHD and rapid REM cycling sleep problems? Since… https://t.co/PyL9tsE1BS
1322340196042579968,✨an honest to god mneme™️✨,2020-10-31 00:50:45,"I love ADHD because I get surprised when I buy something, when it arrives, and when the bill comes #dreadpirate #ADHD"
1322339755246366720,Saintly Bovine,2020-10-31 00:49:00,"RT @AdhdActually: ADHD hyperactivity can be internalised, such as racing thoughts &amp; the feeling of restlessness  #ADHD #adhdactually https:…"
1322339655774339072,𝔍𝔞𝔡𝔢 •,2020-10-31 00:48:36,RT @NDNeuroNews: Reminder of this weeks #stimpridesunday theme for tommorow (01/NOV/2020) is Why We Stim Retweet and share #stimpride #stim…
1322339261971136520,凉面,2020-10-31 00:47:02,Actual serious question- what do you feel like on #ADHD meds vs off meds? I honestly don’t feel like mine help but… https://t.co/BtGOl32Qo6
1322338662370156550,Tweet Me Nice I'm Disabled,2020-10-31 00:44:39,RT @mazefire56: This EEG study intrigues because it suggests new (and less invasive) ways of assessing #ADHD and #stroke damage. https://t.…
1322338378847817729,Autisticly Aaron’s ND NeuroNews,2020-10-31 00:43:32,Reminder of this weeks #stimpridesunday theme for tommorow (01/NOV/2020) is Why We Stim Retweet and share… https://t.co/fsZsTMHP0V
1322337521045557248,Nathan Simmons 👨‍👩‍👧‍👦🏡📚📱☁️☕️🧬,2020-10-31 00:40:07,"RT @lela_eight: I saw myself as the opposite of careless, even though I've never filled out a form correctly the first time. ADHD just brea…"
1322336692682981376,Adam Grande,2020-10-31 00:36:50,"Some interesting perspectives on ADHD &amp; stimulant medication: https://t.co/W1a8EreVz5

#adhd #itreatmyadhdbecause"
1322336325496963072,Bikini Castells,2020-10-31 00:35:22,"Today I had a 3 hour meeting with my coworkers. In the break, everyone went to the toilet, ate,...
I went 3 floors… https://t.co/Aiqg14pq2t"
1322336137852211201,Paca Whisperer aka Jayme,2020-10-31 00:34:37,@magical_victim Rinse and repeat #ADHD
1322335850118615040,Child & Family,2020-10-31 00:33:29,RT @FocusMD1: #ExecutiveFunction skills are delayed in kids with #ADHD https://t.co/dcVnkhk9jZ
1322335383481421825,Carolina 🦋,2020-10-31 00:31:37,RT @AdultingADHD: 🧠 ADHD’ers! I‘ve started to write about clumsily adulting through life with ADHD combined type. My attention span is very…
1322335228657049600,Chris Gill ☁️ Azure MVP,2020-10-31 00:31:00,"RT @danidonovan: While #ADHDAwarenessMonth is coming to an end soon, the awareness will continue with our online #NeurodiverseSquad family.…"
1322334669627686912,Little Miss Intentionist,2020-10-31 00:28:47,People: Omg you will be good at this thing. I totally see it. Me: I have a million ideas a second. But I will be op… https://t.co/Fl6kNTbKbi
1322332904568070144,Englishrose,2020-10-31 00:21:46,"Please don't lock me up again!, Don't think this hyperactive squirrel can take it #Lockdown2 #ADHD… https://t.co/iRB8k7VlMP"
1322332227196362758,Rose Lo,2020-10-31 00:19:05,"RT @ADHDaurora: The other day I saw @SNeurotypicals refer to Special Interests as ""SpIns"" and I loved it so much I've decided it's #ADHD /…"
1322331964591013892,WearyBonnie,2020-10-31 00:18:02,RT @sayitslp: 1/ (Thread) #NeurodiverseSquad no one has ever explained #ADHD or #executivedysfunction to me quite like Sarah Ward (@swardth…
1322329201463185408,Phoenix House California,2020-10-31 00:07:03,"Substance use disorders and #ADHD are at times ""co-occuring,"" meaning that someone could have both at the same time… https://t.co/xBJ67Zh1w6"
1322328695957237762,NextStep 4 ADHD - ADHD Center,2020-10-31 00:05:03,"You matter.

You are not a failure.

You are not a burden.

You are worthy of so much love.

#PositiveAffirmation… https://t.co/2DeV7YGsLJ"
1322328636201050118,Joseph,2020-10-31 00:04:49,"RT @ADHDaurora: The other day I saw @SNeurotypicals refer to Special Interests as ""SpIns"" and I loved it so much I've decided it's #ADHD /…"
1322328190677823488,❄️🎄Krampussy🎄❄️,2020-10-31 00:03:02,I don’t understand the question? I oscillate between both and hope one day the planets will align #ADHD https://t.co/n1g2UswRcO
1322327652771024896,Holly Blanc Moses,2020-10-31 00:00:54,RT @HollyBMoses: CLICK HERE - https://t.co/luq1IBQuV0 #autism #adhd #anxiety #parenting #behavior #autismmom #autismparent #adhdmom #teache…
1322327574475804672,Scott steindorff,2020-10-31 00:00:36,RT @dianeygirl: @Scottsteindorff Would you spare a moment to read/retweet my GFM. Redundancy has paused progress. My son has complex needs…
